55	207.0
550	30.0
5500	84.0
5501	8.0
5502	162.5
5503	31.0
5504	48.0
5505	44.0
5506	139.0
5507	228.5
5508	371.0
5509	145.0
551	129.5
5510	47.0
5511	4.0
5512	1169.0
5513	5.0
5514	58.5
5515	894.0
5516	10.0
5517	35.0
5518	25.0
5519	259.0
552	27.0
5520	14.0
5521	194.5
5522	57.0
5523	1785.0
5524	32.0
5525	26.5
5526	317.0
5527	606.5
5528	26.0
5529	35.0
553	32.5
5530	135.0
5531	26.5
5532	16.5
5533	64.5
5534	5.0
5535	5.0
5536	7.0
5537	76.5
5538	19.0
5539	117.0
554	19.0
5540	553.0
5541	15.0
5542	23.5
5543	40.5
5544	9.0
5545	15.0
5546	38.0
5547	34.5
5548	16.0
5549	276.0
555	30.5
5550	416.0
5551	21.0
5552	57.0
5553	35.5
5554	4.0
5555	44.0
5556	27.0
5557	68.0
5558	125.0
5559	9.0
556	35.0
5560	174.0
5561	33.0
5562	20.0
5563	18.5
5564	100.5
5565	653.5
5566	38.0
5567	341.5
5568	202.0
5569	28.0
557	794.0
5570	33.5
5571	12.0
5572	35.5
5573	68.5
5574	150.0
5575	99.0
5576	18.0
5577	4.5
5578	6.5
5579	21.5
558	33.0
5580	110.0
5581	187.5
5582	60.0
5583	104.0
5584	729.5
5585	43.0
5586	93.0
5587	371.0
5588	94.5
5589	15.5
559	625.0
5590	92.0
5591	34.0
5592	38.5
5593	12.0
5594	19.5
5595	16.5
5596	403.5
5597	75.0
5598	166.0
5599	2.5
56	374.0
5600	428.5
5601	25.0
5602	524.0
5603	41.0
5604	18.5
5605	86.0
5606	76.5
5607	497.0
5608	71.0
5609	133.5
561	33.5
5610	4.0
5611	21.0
5612	18.5
5613	34.0
5614	481.5
5615	197.0
5616	719.5
5617	38.0
5618	33.0
5619	416.0
562	4.5
5620	4307.5
5621	1113.0
5622	100.5
5623	25.5
5624	194.0
5625	490.5
5626	64.0
5627	116.0
5628	6.5
5629	512.5
563	96.0
5630	97.0
5631	50.0
5632	54.0
5633	68.0
5634	22.0
5635	19.0
5636	55.0
5637	542.0
5638	93.5
5639	350.0
564	26.0
5640	11.0
5641	1616.0
5642	67.0
5643	79.0
5644	278.5
5645	104.0
5646	21.5
5647	165.5
5648	12.0
5649	108.0
565	29.0
5650	140.0
5651	20.0
5652	157.5
5653	92.0
5654	61.0
5655	517.5
5656	188.5
5657	12.0
5658	35.5
5659	53.0
566	8.0
5660	101.0
5661	26.0
5662	1189.0
5663	20.0
5664	38.5
5665	32.0
5666	45.0
5667	116.0
5668	90.5
5669	154.0
567	797.0
5670	58.0
5671	270.0
5672	144.0
5673	16.0
5674	162.5
5675	64.0
5676	428.5
5677	96.0
5678	65.0
5679	16.5
568	140.5
5680	65.0
5681	31.0
5682	171.0
5683	563.0
5684	37.0
5685	18.5
5686	203.0
5687	86.0
5688	29.0
5689	26.0
569	4.0
5690	19.0
5691	89.0
5692	124.5
5693	15.0
5694	51.0
5695	625.5
5696	15.5
5697	358.5
5698	10.0
5699	450.0
57	30.0
570	71.5
5700	65.5
5701	142.0
5702	179.5
5703	94.0
5704	17.0
5705	159.0
5706	241.5
5707	50.0
5708	996.0
5709	238.5
571	7.0
5710	341.0
5711	35.5
5712	17.0
5713	143.0
5714	290.0
5715	189.5
5716	9.0
5717	100.5
5718	1.5
5719	30.5
572	28.0
5720	217.5
5721	18.0
5722	8.5
5723	659.5
5724	68.0
5725	19.0
5726	504.0
5727	109.0
5728	32.0
5729	356.5
573	13.5
5730	25.0
5731	68.0
5732	942.5
5733	334.5
5734	454.5
5735	13.0
5736	328.0
5737	123.0
5738	126.5
5739	170.0
574	153.0
5740	120.0
5741	37.5
5742	129.0
5743	340.5
5744	169.0
5745	51.0
5746	51.5
5747	52.5
5748	33.0
5749	515.0
575	15.0
5750	264.0
5751	62.0
5752	454.5
5753	13.5
5754	70.0
5755	72.5
5756	68.0
5757	165.0
5758	3.0
5759	231.0
576	233.0
5760	43.5
5761	580.0
5762	12.0
5763	123.5
5764	70.0
5765	1132.5
5766	345.5
5767	16.0
5768	343.0
5769	41.0
577	14.0
5770	18.0
5771	116.5
5772	30.5
5773	132.0
5774	76.0
5775	172.0
5776	1145.0
5777	236.0
5778	46.0
5779	23.0
578	78.0
5780	86.0
5781	97.0
5782	341.5
5783	76.5
5784	21.5
5785	144.0
5786	312.5
5787	151.5
5788	15.5
5789	13.0
579	50.5
5790	308.0
5791	57.0
5792	286.0
5793	18.0
5794	59.0
5795	40.0
5796	8.0
5797	1023.0
5798	320.0
5799	282.0
58	140.0
580	132.5
5800	24.0
5801	143.5
5802	19.5
5803	148.0
5804	147.0
5805	8.0
5806	39.0
5807	139.5
5808	83.5
5809	17.0
581	202.5
5810	189.5
5811	1515.5
5812	445.0
5813	55.0
5814	17.0
5815	85.0
5816	34.5
5817	131.0
5818	51.0
5819	57.0
582	221.5
5820	140.0
5821	0.5
5822	290.0
5823	3.0
5824	49.5
5825	18.5
5826	57.0
5827	18.0
5828	13.0
5829	3290.0
583	129.0
5830	201.0
5831	185.5
5832	133.0
5833	11.0
5834	143.0
5835	256.0
5836	9.0
5837	35.0
5838	395.0
5839	89.0
584	50.0
5840	5.0
5841	107.5
5842	19.5
5843	3.0
5844	92.5
5845	271.5
5846	557.5
5847	279.5
5848	72.5
5849	44.0
585	74.0
5850	38.0
5851	48.0
5852	211.0
5853	382.5
5854	34.0
5855	34.0
5856	22.5
5857	424.0
5858	132.5
5859	37.0
586	189.0
5860	96.0
5861	21.0
5862	185.0
5863	230.0
5864	54.0
5865	78.5
5866	71.0
5867	140.0
5868	12.0
5869	76.5
587	104.0
5870	28.5
5871	141.0
5872	21.5
5873	344.0
5874	53.5
5875	1182.0
5876	37.0
5877	245.5
5879	21.0
588	108.0
5880	86.0
5881	75.0
5882	98.5
5883	47.0
5884	270.5
5885	17.0
5886	61.0
5887	73.0
5888	31.0
5889	63.0
589	6.0
5890	24.0
5891	207.5
5892	67.0
5893	55.0
5894	87.5
5895	196.0
5896	41.5
5897	25.0
5898	43.0
5899	6.0
59	47.5
590	71.5
5900	12.5
5901	11.0
5902	5.0
5903	29.0
5904	96.0
5905	10.0
5906	5.0
5907	102.5
5908	62.0
5909	31.0
591	15.0
5910	57.0
5911	39.0
5912	19.0
5913	82.5
5914	49.5
5915	2311.0
5916	31.0
5917	12.5
5918	26.0
5919	325.0
592	268.0
5920	61.0
5921	673.5
5922	714.5
5923	623.5
5924	25.0
5925	185.0
5926	131.5
5927	78.0
5928	23.0
5929	19.0
593	18.5
5930	29.0
5931	92.0
5932	38.0
5933	506.0
5934	14.0
5935	68.5
5936	590.5
5937	199.5
5938	72.0
5939	504.0
5940	55.0
5941	19.5
5942	120.0
5943	66.0
5944	11.0
5945	6.0
5946	11.0
5947	68.0
5949	725.0
595	221.0
5950	111.0
5951	54.0
5952	127.0
5953	1643.0
5954	48.5
5955	45.0
5956	21.5
5957	37.0
5958	617.0
5959	45.0
596	24.0
5960	15.0
5961	133.0
5962	37.0
5963	23.5
5964	52.0
5965	15.0
5966	115.5
5967	45.0
5968	15.0
5969	51.0
597	32.0
5970	185.0
5971	103.0
5972	21.0
5973	9.0
5974	359.0
5975	63.0
5976	298.0
5977	274.0
5978	8.5
5979	51.5
598	21.0
5980	230.0
5981	217.0
5982	57.0
5983	570.5
5984	87.0
5985	500.0
5986	58.5
5988	182.0
5989	23.0
599	22.0
5990	107.5
5991	446.0
5992	295.0
5993	360.5
5994	9.0
5995	43.0
5996	13.0
5997	49.5
5998	342.0
5999	35.5
6	7.0
60	135.5
600	419.5
6000	2.0
6001	18.0
6002	44.5
6003	49.5
6004	815.0
6005	161.0
6006	9.0
6007	61.0
6008	530.5
6009	185.0
601	4.5
6010	37.5
6011	62.0
6012	36.0
6013	582.0
6014	3.0
6015	44.5
6016	243.0
6017	38.5
6018	308.0
6019	27.0
602	229.5
6020	77.5
6021	114.0
6022	289.0
6023	411.0
6024	220.0
6025	354.0
6026	28.0
6027	75.0
6028	25.5
6029	698.5
603	44.0
6030	23.5
6031	38.5
6032	387.0
6033	40.0
6035	366.0
6036	13.0
6037	79.0
6038	100.0
6039	63.0
604	150.0
6040	38.5
6041	27.5
6042	964.0
6043	497.5
6044	36.0
6045	35.5
6046	16.0
6047	143.5
6048	33.5
6049	909.0
605	102.5
6050	46.0
6051	29.0
6053	78.0
6054	56.0
6055	72.0
6056	94.5
6057	51.0
6058	30.0
6059	290.0
606	415.0
6060	37.5
6061	10.0
6062	45.0
6063	49.0
6064	917.5
6065	212.0
6066	17.0
6067	40.5
6068	66.0
6069	79.0
607	41.5
6070	382.0
6071	160.5
6072	66.0
6073	56.5
6074	1452.0
6075	21.0
6076	103.5
6077	24.5
6078	416.0
6079	346.0
608	11.5
6080	123.0
6081	7.0
6082	25.5
6083	52.5
6084	42.5
6085	22.0
6086	182.0
6087	287.0
6088	152.5
6089	121.0
609	157.5
6090	58.0
6091	2.5
6092	30.0
6093	15.0
6094	351.0
6095	3.0
6096	76.0
6097	240.0
6098	96.5
6099	384.5
61	37.0
610	7.0
6100	31.0
6101	15.0
6102	7.0
6103	3.5
6104	171.5
6105	108.5
6106	144.0
6107	128.5
6108	18.0
6109	1460.0
611	1318.5
6110	4.0
6111	108.0
6112	61.0
6113	36.5
6114	29.0
6115	10.0
6116	302.0
6117	119.0
6118	123.0
6119	34.0
612	4.0
6120	539.0
6121	59.0
6122	612.5
6123	89.0
6124	164.0
6125	41.0
6126	52.0
6127	73.5
6128	4.0
6129	33.0
613	111.0
6130	19.0
6131	24.5
6132	12.5
6133	69.0
6134	18.0
6135	605.0
6136	25.0
6137	106.5
6138	160.0
6139	77.5
614	406.0
6140	45.5
6141	199.0
6142	28.0
6143	34.0
6145	45.0
6146	13.5
6147	18.0
6148	38.5
6149	40.5
615	145.5
6151	368.0
6152	139.0
6153	36.5
6154	82.5
6155	22.5
6156	56.5
6157	322.0
6158	27.5
6159	88.5
616	90.5
6160	515.5
6161	152.0
6162	44.0
6163	31.0
6164	213.0
6165	14.5
6166	16.0
6167	207.0
6168	28.0
6169	147.5
617	13.0
6170	185.0
6171	875.5
6172	294.0
6173	36.0
6174	25.0
6175	86.0
6176	70.0
6177	155.0
6178	75.0
6179	44.5
618	38.0
6180	10.5
6181	213.0
6182	89.0
6183	26.0
6184	915.0
6185	98.5
6186	21.0
6187	68.0
6188	1901.5
6189	48.0
619	567.0
6190	13.0
6191	90.0
6192	68.0
6193	91.0
6194	33.0
6195	33.0
6196	56.0
6197	225.0
6198	15.5
6199	28.5
62	675.0
620	22.0
6200	315.5
6201	1347.0
6202	91.0
6203	30.0
6204	32.5
6205	953.0
6206	6.0
6207	271.5
6209	126.0
621	52.0
6210	52.5
6211	104.0
6212	22.5
6213	46.5
6214	87.0
6215	52.5
6216	16.0
6217	36.0
6218	25.0
6219	58.0
622	52.0
6220	222.0
6221	43.0
6222	2129.5
6223	25.0
6224	49.0
6225	268.0
6226	21.5
6227	72.5
6228	6.0
6229	20.0
623	198.0
6230	14.0
6231	16.5
6232	93.5
6233	49.0
6234	74.0
6235	37.0
6236	599.0
6237	163.0
6238	349.0
6239	35.0
624	459.0
6240	69.5
6241	14.0
6242	10.5
6243	85.0
6244	410.5
6245	10.5
6246	8.0
6247	19.0
6248	70.0
6249	1.0
625	769.0
6250	35.0
6251	16.0
6252	92.5
6253	92.0
6254	1.0
6255	201.5
6256	4.0
6257	13.5
6258	78.0
6259	260.5
626	3.0
6260	25.0
6261	7.5
6262	35.5
6263	70.0
6264	207.0
6265	19.0
6266	24.0
6267	3.5
6268	25.0
6269	238.0
627	145.5
6270	9.0
6271	9.0
6272	38.0
6273	61.0
6274	10.0
6275	11.5
6276	22.5
6277	14.0
6278	37.0
6279	33.5
628	1.0
6280	40.0
6281	92.0
6282	844.0
6283	175.0
6284	64.0
6285	22.0
6286	284.5
6287	38.0
6288	290.0
6289	55.0
629	12.5
6290	165.5
6291	21.5
6292	96.0
6293	195.5
6294	1848.0
6295	760.5
6297	43.0
6298	101.0
6299	28.0
63	213.0
630	145.0
6300	83.0
6301	18.5
6302	54.0
6303	73.0
6304	35.0
6305	368.0
6306	43.0
6307	364.5
6308	40.0
6309	667.0
631	30.0
6310	10.0
6311	11.5
6312	3.5
6313	69.0
6314	431.0
6315	33.0
6316	82.5
6317	81.0
6318	45.0
6319	201.0
632	170.0
6320	326.5
6321	23.0
6322	17.0
6323	138.0
6324	5.0
6325	45.0
6326	18.5
6327	69.5
6328	33.0
6329	21.0
633	353.0
6330	10.0
6331	17.5
6332	84.5
6333	92.0
6334	28.5
6335	277.0
6336	160.0
6337	207.0
6338	5.0
6339	11.0
634	13.0
6340	297.0
6341	20.0
6342	71.0
6343	64.0
6344	16.0
6345	39.0
6346	221.5
6347	78.0
6348	86.0
6349	5.0
635	46.0
6350	12.0
6351	135.0
6352	301.5
6353	95.5
6354	59.5
6355	32.5
6356	137.5
6357	1249.5
6358	422.5
6359	76.5
636	39.5
6360	52.0
6361	453.0
6362	190.0
6363	636.0
6364	100.5
6365	228.5
6366	19.5
6367	31.0
6368	57.5
6369	101.0
637	19.0
6370	34.0
6371	205.0
6372	36.0
6373	527.0
6374	37.5
6375	42.0
6376	576.0
6377	18.5
6378	5.0
6379	161.0
638	489.0
6381	9.0
6382	365.0
6383	36.0
6384	178.0
6385	43.5
6386	273.0
6387	62.5
6388	24.0
6389	164.0
639	16.0
6390	262.0
6391	27.5
6392	289.5
6393	12.0
6394	286.0
6395	9.0
6396	231.0
6397	11.0
6398	23.5
64	99.0
640	290.0
6400	24.0
6401	18.0
6402	71.5
6403	44.5
6404	284.0
6405	11.0
6406	51.0
6407	277.5
6408	69.0
6409	61.0
641	110.5
6410	50.0
6411	18.0
6412	57.0
6413	50.0
6414	28.0
6415	687.0
6416	36.0
6417	191.5
6418	236.0
6419	8.0
642	3.5
6420	108.0
6421	11.0
6422	197.5
6423	6.0
6424	122.0
6425	126.0
6426	191.0
6427	160.0
6428	126.0
6429	254.0
643	36.0
6430	58.0
6431	146.5
6432	7.0
6433	60.0
6434	92.0
6435	15.0
6436	195.0
6437	14.0
6438	25.0
6439	10.5
644	10.0
6440	318.0
6441	10.0
6442	123.5
6443	85.0
6444	70.5
6445	11.5
6446	6.0
6447	4.5
6448	1036.5
6449	61.0
645	28.0
6450	51.0
6451	136.0
6452	23.0
6453	17.0
6454	21.0
6455	82.0
6456	110.0
6457	11.0
6458	35.0
6459	14.0
646	43.0
6460	89.0
6461	15.0
6462	63.0
6463	126.0
6464	87.5
6465	19.0
6466	142.5
6467	147.0
6468	42.0
6469	160.5
647	22.0
6470	6.0
6471	90.5
6472	95.0
6473	92.0
6474	18.0
6475	358.0
6477	214.0
6478	33.5
6479	31.0
648	24.0
6480	32.0
6481	208.0
6482	243.0
6483	276.0
6484	34.0
6485	93.0
6486	43.0
6487	22.0
6489	234.0
649	3.0
6490	42.0
6491	10.0
6492	170.0
6493	19.0
6494	26.5
6495	184.0
6496	213.0
6497	202.0
6498	20.0
6499	7.0
65	633.0
650	4.0
6500	1213.5
6501	3.5
6503	32.0
6504	237.0
6505	19.5
6506	2.0
6507	217.5
6508	8.0
6509	206.5
651	55.5
6510	2.5
6511	27.5
6512	961.0
6513	2718.5
6514	16.5
6515	209.0
6516	52.0
6517	199.0
6518	23.0
6519	44.0
652	206.0
6520	5.0
6521	106.0
6522	9.0
6523	38.0
6524	14.0
6525	665.0
6526	131.0
6527	40.5
6528	11.0
6529	16.0
653	47.0
6530	115.0
6531	51.0
6533	26.0
6534	87.0
6535	24.5
6536	29.0
6537	45.5
6538	114.0
6539	16.0
654	57.0
6541	49.0
6542	31.0
6543	48.0
6544	636.5
6545	127.5
6546	10.5
6547	10.5
6548	94.0
6549	177.5
655	12.0
6550	82.0
6551	85.0
6552	84.0
6553	141.5
6554	195.5
6555	81.0
6556	33.5
6557	144.0
6558	84.0
6559	55.0
656	17.5
6560	18.5
6561	90.0
6562	20.0
6563	12.0
6564	439.0
6566	8.5
6567	77.5
6568	18.0
6569	84.0
657	11.0
6570	10.5
6571	130.0
6572	33.0
6573	177.0
6574	28.0
6575	15.0
6576	114.0
6577	119.0
6578	11.0
6579	56.0
658	115.0
6580	32.5
6581	11.0
6582	30.0
6583	1237.5
6584	28.0
6585	300.0
6586	10.5
6587	21.5
6588	63.0
6589	230.0
659	10.0
6590	33.0
6591	47.0
6592	248.5
6593	20.0
6594	132.5
6595	664.0
6596	63.0
6597	371.0
6598	60.0
6599	30.0
66	23.0
660	257.5
6600	31.0
6601	72.5
6602	120.5
6603	2.5
6604	50.5
6605	123.0
6606	20.5
6607	220.0
6608	12.0
6609	222.0
661	306.0
6610	338.0
6611	21.0
6612	144.0
6613	91.0
6614	14.0
6615	17.0
6616	64.5
6617	51.0
6618	53.0
6619	62.0
662	1.0
6620	4.0
6621	340.0
6622	127.0
6623	376.5
6624	54.0
6625	34.0
6626	75.5
6627	37.5
6628	27.0
6629	55.0
663	143.0
6630	672.0
6631	151.0
6632	12.0
6634	495.5
6635	186.0
6636	14.0
6637	4.0
6638	17.0
6639	24.0
664	25.0
6640	37.5
6641	200.0
6642	88.0
6643	29.0
6644	75.5
6645	58.0
6646	162.0
6647	19.5
6648	9.0
6649	5.0
665	7.0
6650	889.5
6651	80.0
6652	55.0
6653	34.5
6654	416.0
6655	17.0
6656	34.0
6657	41.5
6658	26.5
6659	937.0
666	2.0
6660	29.0
6661	18.0
6662	14.0
6663	1401.0
6664	54.0
6665	197.0
6666	432.0
6667	172.5
6668	10.0
6669	60.5
667	211.0
6670	9.0
6671	69.0
6672	509.0
6673	31.0
6674	51.0
6675	18.0
6676	64.0
6677	171.5
6678	229.0
6679	58.0
668	87.0
6680	370.0
6681	18.0
6682	25.0
6683	10.0
6684	40.0
6685	10.0
6686	653.0
6688	649.5
669	207.0
6690	163.0
6691	35.5
6692	9.0
6693	78.0
6694	32.5
6695	50.0
6696	17.0
6697	676.0
6698	72.0
6699	147.0
67	105.5
670	17.0
6700	52.0
6701	15.0
6702	304.5
6703	24.5
6704	55.0
6705	340.0
6706	35.0
6707	286.0
6708	60.0
6709	9.5
671	18.0
6710	90.0
6711	123.5
6712	168.5
6713	273.0
6714	1097.5
6715	66.0
6716	326.0
6717	16.0
6718	65.5
6719	53.5
672	559.0
6720	309.0
6721	65.5
6722	23.0
6723	38.0
6724	16.0
6725	16.0
6726	180.0
6727	49.0
6728	41.5
6729	145.5
673	29.0
6730	334.5
6731	17.5
6732	23.5
6733	12.0
6734	49.0
6735	97.0
6736	17.5
6737	15.0
6738	10.0
6739	58.0
674	444.0
6740	50.0
6741	37.5
6742	186.0
6743	35.0
6744	88.5
6745	486.0
6746	8.0
6747	21.0
6748	10.0
6749	29.0
675	31.0
6750	83.0
6751	68.0
6752	18.0
6753	22.5
6754	270.0
6755	40.0
6756	217.0
6757	14.0
6758	10.0
6759	302.0
676	16.0
6760	148.0
6761	107.0
6762	65.0
6763	120.0
6764	58.0
6765	85.5
6766	146.0
6767	448.5
6768	289.5
6769	331.5
677	32.5
6770	96.0
6771	167.0
6772	47.0
6773	11.0
6774	189.0
6775	44.0
6776	37.5
6777	46.5
6778	16.5
6779	315.5
678	23.0
6780	49.0
6781	26.0
6782	53.0
6783	18.5
6784	42.0
6785	1229.5
6786	2.0
6787	90.0
6788	9.0
6789	18.0
679	65.0
6791	31.0
6792	40.5
6793	69.5
6794	49.0
6795	77.0
6796	109.0
6797	706.0
6799	130.0
68	416.0
680	34.0
6800	33.0
6801	190.0
6803	42.5
6804	13.0
6805	25.0
6806	131.0
6807	24.5
6808	135.0
6809	217.0
681	220.0
6810	334.5
6811	25.0
6812	1459.0
6813	140.0
6814	42.0
6815	75.0
6816	52.0
6817	46.0
6818	33.5
6819	50.5
682	1260.5
6820	113.5
6821	109.0
6822	632.0
6823	1202.0
6824	204.0
6825	24.0
6826	93.0
6827	51.5
6828	188.5
6829	10.0
6830	32.0
6831	71.5
6832	267.0
6833	752.0
6834	18.0
6835	22.0
6836	30.5
6837	107.5
6838	22.0
6839	112.5
684	26.0
6840	44.5
6841	31.5
6842	236.5
6843	728.0
6844	25.0
6845	16.5
6846	135.0
6847	45.5
6848	58.0
6849	318.0
685	18.5
6850	60.0
6851	763.5
6852	93.0
6853	492.5
6854	103.0
6855	57.0
6856	108.5
6857	418.0
6858	22.0
6859	372.0
686	311.0
6860	38.0
6861	21.0
6862	51.0
6863	42.0
6864	37.5
6865	106.5
6866	44.0
6867	64.0
6868	16.0
6869	140.5
687	71.5
6870	295.0
6871	605.0
6872	30.5
6873	18.0
6874	14.0
6875	9.0
6876	8.5
6877	13.0
6878	151.0
6879	820.0
688	78.0
6880	83.5
6881	716.5
6882	154.0
6883	277.0
6884	75.0
6885	59.0
6886	3.0
6887	39.0
6888	560.0
6889	49.0
689	82.0
6890	63.0
6891	30.5
6892	21.0
6893	1110.0
6894	859.5
6895	4.0
6896	34.5
6897	21.0
6898	377.0
6899	118.5
69	51.0
690	201.5
6900	120.5
6901	33.0
6902	36.0
6903	10.0
6904	690.0
6905	40.0
6906	680.0
6907	84.0
6908	142.0
6909	187.0
691	64.0
6910	30.0
6911	296.0
6912	75.0
6913	21.0
6914	2128.0
6915	184.5
6916	344.5
6917	80.5
6918	447.0
6919	92.0
692	90.0
6920	450.0
6921	119.5
6922	42.0
6923	24.0
6924	54.0
6925	17.0
6926	1039.0
6927	105.0
6928	78.0
6929	72.5
693	20.0
6930	151.0
6931	52.0
6932	90.5
6933	16.0
6935	85.0
6936	86.0
6937	80.0
6938	174.5
6939	94.0
694	26.5
6940	37.5
6941	103.0
6942	21.0
6943	51.5
6944	20.0
6945	17.5
6946	8.5
6947	95.5
6948	303.0
6949	201.0
695	19.0
6950	333.0
6951	16.5
6952	26.0
6953	3.0
6954	50.0
6955	423.0
6956	368.0
6957	17.0
6958	46.0
6959	82.5
696	17.0
6960	108.0
6961	29.0
6962	39.0
6963	348.5
6964	4.0
6965	88.5
6966	0.5
6967	103.0
6968	119.0
6969	4.0
697	79.5
6970	51.0
6971	9.0
6972	18.5
6973	115.0
6974	29.5
6975	47.0
6976	155.0
6978	968.0
6979	59.0
698	36.5
6980	15.5
6981	4.0
6982	69.0
6983	51.0
6984	8.0
6985	32.5
6986	186.0
6987	571.0
6988	331.0
6989	40.0
699	104.0
6990	97.0
6991	220.0
6992	38.0
6993	20.5
6994	576.5
6996	37.5
6997	208.5
6998	35.0
6999	92.5
7	70.0
70	22.0
700	17.0
7000	103.0
7001	78.0
7002	1204.0
7003	116.0
7004	1377.5
7005	40.0
7006	10.0
7007	59.5
7008	277.0
7009	139.5
701	95.0
7010	108.5
7011	18.0
7012	97.0
7013	3.0
7014	18.0
7015	18.0
7016	252.5
7017	436.5
7018	127.0
7019	74.0
702	433.5
7020	21.0
7021	66.0
7022	82.0
7023	75.0
7024	19.0
7025	90.5
7026	326.5
7027	11.0
7028	478.5
7029	156.0
703	168.0
7030	26.5
7031	145.0
7032	24.0
7033	14.0
7034	135.0
7035	14.0
7036	28.5
7037	17.0
7038	52.0
7039	31.0
704	21.5
7040	1079.5
7041	41.5
7042	20.5
7043	4.0
7044	215.0
7045	40.5
7046	504.0
7047	17.5
7048	51.0
7049	10.0
705	17.0
7050	610.0
7051	29.0
7052	100.0
7053	34.0
7054	133.0
7055	88.0
7056	5.0
7057	34.5
7058	27.5
7059	13.5
706	59.5
7060	3.0
7061	509.0
7062	29.0
7063	69.5
7064	168.0
7065	34.5
7066	15.0
7067	59.0
7068	18.5
7069	889.0
707	77.0
7070	132.0
7071	24.0
7072	196.0
7073	13.0
7074	241.0
7075	26.5
7076	455.0
7077	303.0
7078	15.0
7079	19.0
708	96.0
7080	47.5
7081	69.0
7082	42.0
7083	245.0
7084	51.0
7085	221.0
7086	52.0
7087	123.0
7088	86.0
7089	35.0
709	5.0
7090	269.0
7091	3.0
7092	54.0
7093	209.0
7094	344.0
7095	180.0
7096	79.5
7097	50.0
7098	39.5
7099	28.0
71	24.0
710	125.0
7100	35.0
7101	186.5
7102	17.0
7103	36.0
7104	10.0
7105	212.5
7106	35.5
7107	1449.0
7108	6.0
7109	20.0
711	235.5
7110	67.0
7111	47.5
7112	505.0
7113	4.0
7114	116.0
7115	259.0
7116	94.0
7117	37.0
7118	2.0
7119	17.0
7120	16.0
7121	41.0
7122	148.0
7123	167.0
7124	102.0
7125	15.0
7126	73.0
7127	738.0
7128	132.5
7129	29.0
713	678.5
7130	173.0
7131	41.5
7132	30.5
7133	94.0
7134	529.0
7135	139.5
7136	54.0
7137	108.0
7138	20.5
7139	37.0
714	31.5
7140	48.5
7141	26.0
7142	28.0
7143	24.0
7144	1122.0
7145	284.5
7146	3.0
7147	7.5
7148	121.5
7149	11.5
715	148.5
7150	23.0
7151	12.0
7152	15.5
7153	13.5
7154	4.5
7155	1339.5
7156	29.0
7157	202.0
7158	1547.0
7159	28.0
716	14.5
7160	18.0
7161	75.0
7162	43.0
7163	13.0
7164	121.0
7165	36.0
7166	72.0
7167	38.0
7168	80.0
7169	15.0
717	67.0
7170	34.0
7171	122.5
7172	128.5
7173	52.0
7174	100.5
7175	113.0
7176	672.0
7177	22.5
7178	399.0
7179	81.5
718	21.0
7180	117.0
7181	352.0
7182	451.0
7183	29.0
7184	613.5
7185	79.0
7186	121.0
7187	474.5
7188	31.5
7189	159.5
719	506.5
7190	876.0
7191	15.0
7192	5.0
7193	195.0
7194	4.0
7195	14.5
7196	324.5
7197	41.0
7198	31.0
7199	480.0
72	51.0
720	160.0
7200	67.0
7201	552.0
7202	183.0
7203	24.5
7204	69.0
7205	183.0
7206	95.0
7207	131.0
7208	13.0
7209	18.0
721	245.0
7210	91.5
7211	358.5
7212	35.0
7213	200.0
7214	63.0
7215	26.5
7216	63.0
7217	214.0
7218	2.5
7219	28.0
722	82.0
7220	174.0
7221	1268.5
7222	216.0
7223	13.5
7224	471.5
7225	130.0
7226	377.0
7227	15.5
7228	37.0
7229	280.5
723	6.5
7230	233.0
7231	42.5
7232	36.0
7233	57.5
7234	354.0
7235	138.0
7236	24.5
7237	160.0
7238	2368.0
724	311.5
7240	218.0
7241	184.0
7242	2.5
7243	231.0
7245	446.0
7246	27.5
7247	260.5
7248	94.0
7249	4.5
725	45.0
7250	10.5
7251	100.0
7252	374.5
7253	35.0
7254	27.5
7255	123.0
7256	105.0
7257	139.5
7258	88.0
7259	15.0
726	115.5
7260	108.0
7261	160.0
7262	95.0
7263	40.0
7264	49.0
7265	125.0
7266	146.0
7267	116.5
7268	68.0
7269	195.0
727	205.0
7270	20.0
7271	27.5
7272	90.0
7273	146.0
7274	70.0
7275	19.5
7276	40.0
7277	34.5
7278	180.0
7279	131.0
728	612.0
7280	52.0
7281	126.0
7282	38.0
7283	92.0
7284	28.0
7285	10.0
7286	401.0
7287	1057.5
7288	100.0
7289	20.5
729	47.0
7290	144.5
7291	32.5
7292	77.5
7293	6.0
7294	10.5
7295	18.0
7296	74.0
7297	933.0
7298	16.0
7299	11.5
73	44.0
730	25.0
7300	7.0
7301	37.0
7302	23.0
7303	9.0
7304	17.0
7305	101.0
7306	49.0
7307	62.0
7308	20.5
7309	118.0
731	189.0
7310	358.5
7311	271.0
7312	264.5
7313	148.0
7314	33.0
7315	34.0
7316	55.0
7317	10.0
7318	656.5
7319	13.0
732	160.5
7320	9.5
7321	58.0
7322	170.0
7323	76.5
7324	285.0
7325	116.0
7326	7.0
7327	13.5
7328	109.0
7329	33.0
733	481.5
7330	138.0
7331	136.5
7332	77.0
7333	80.0
7334	34.5
7335	51.0
7336	53.5
7337	23.5
7338	221.0
7339	32.5
734	12.0
7340	32.0
7341	45.0
7342	23.5
7343	17.5
7344	32.5
7345	134.0
7346	168.0
7347	4.0
