677	12
6770	26
6771	57
6772	12
6773	3
6774	54
6775	10
6776	11
6777	11
6778	4
6779	97
678	5
6780	13
6781	8
6782	17
6783	6
6784	13
6785	403
6786	1
6787	24
6788	2
6789	6
679	17
6791	10
6792	13
6793	20
6794	13
6795	20
6796	25
6797	188
6799	38
68	107
680	11
6800	12
6801	52
6803	12
6804	3
6805	9
6806	36
6807	8
6808	43
6809	58
681	74
6810	97
6811	8
6812	414
6813	33
6814	9
6815	22
6816	13
6817	18
6818	8
6819	13
682	391
6820	40
6821	27
6822	166
6823	340
6824	70
6825	6
6826	29
6827	14
6828	52
6829	2
6830	10
6831	19
6832	75
6833	187
6834	4
6835	7
6836	8
6837	32
6838	6
6839	24
684	8
6840	15
6841	8
6842	57
6843	192
6844	7
6845	5
6846	34
6847	10
6848	18
6849	112
685	4
6850	15
6851	222
6852	24
6853	129
6854	25
6855	15
6856	25
6857	123
6858	7
6859	124
686	73
6860	11
6861	6
6862	14
6863	12
6864	8
6865	29
6866	12
6867	17
6868	5
6869	43
687	20
6870	100
6871	168
6872	9
6873	4
6874	3
6875	2
6876	4
6877	3
6878	40
6879	226
688	20
6880	23
6881	207
6882	48
6883	72
6884	20
6885	28
6886	1
6887	11
6888	172
6889	10
689	17
6890	19
6891	9
6892	5
6893	276
6894	232
6895	1
6896	8
6897	5
6898	126
6899	33
69	13
690	61
6900	35
6901	9
6902	12
6903	2
6904	199
6905	11
6906	155
6907	24
6908	36
6909	48
691	17
6910	9
6911	71
6912	19
6913	7
6914	651
6915	50
6916	94
6917	19
6918	112
6919	24
692	26
6920	124
6921	28
6922	11
6923	5
6924	20
6925	7
6926	266
6927	29
6928	22
6929	17
693	5
6930	37
6931	17
6932	29
6933	5
6935	24
6936	21
6937	20
6938	66
6939	23
694	10
6940	19
6941	29
6942	5
6943	14
6944	4
6945	7
6946	2
6947	22
6948	80
6949	56
695	4
6950	90
6951	5
6952	8
6953	1
6954	11
6955	101
6956	94
6957	4
6958	14
6959	23
696	4
6960	25
6961	7
6962	9
6963	89
6964	1
6965	22
6966	1
6967	28
6968	38
6969	1
697	19
6970	15
6971	3
6972	4
6973	35
6974	8
6975	14
6976	40
6978	229
6979	21
698	10
6980	4
6981	1
6982	32
6983	11
6984	2
6985	9
6986	43
6987	146
6988	97
6989	12
699	23
6990	28
6991	66
6992	11
6993	6
6994	160
6996	11
6997	49
6998	10
6999	23
7	20
70	6
700	5
7000	26
7001	23
7002	342
7003	35
7004	356
7005	8
7006	2
7007	15
7008	78
7009	32
701	27
7010	30
7011	7
7012	27
7013	1
7014	9
7015	5
7016	81
7017	126
7018	33
7019	22
702	128
7020	7
7021	16
7022	20
7023	19
7024	6
7025	20
7026	96
7027	3
7028	129
7029	40
703	47
7030	6
7031	36
7032	8
7033	4
7034	37
7035	4
7036	9
7037	4
7038	14
7039	8
704	7
7040	379
7041	16
7042	6
7043	1
7044	57
7045	10
7046	149
7047	5
7048	14
7049	2
705	4
7050	183
7051	9
7052	38
7053	10
7054	33
7055	22
7056	1
7057	10
7058	7
7059	4
706	18
7060	1
7061	135
7062	7
7063	20
7064	53
7065	8
7066	5
7067	15
7068	6
7069	252
707	23
7070	42
7071	9
7072	51
7073	3
7074	64
7075	9
7076	137
7077	74
7078	4
7079	5
708	28
7080	11
7081	16
7082	12
7083	68
7084	14
7085	74
7086	16
7087	32
7088	27
7089	9
709	1
7090	66
7091	1
7092	16
7093	52
7094	79
7095	53
7096	23
7097	10
7098	11
7099	6
71	8
710	30
7100	10
7101	48
7102	4
7103	9
7104	3
7105	51
7106	11
7107	467
7108	2
7109	4
711	67
7110	18
7111	15
7112	130
7113	1
7114	31
7115	65
7116	25
7117	10
7118	1
7119	5
7120	4
7121	13
7122	58
7123	51
7124	26
7125	3
7126	17
7127	246
7128	32
7129	8
713	169
7130	42
7131	13
7132	9
7133	21
7134	155
7135	36
7136	13
7137	31
7138	6
7139	11
714	9
7140	13
7141	8
7142	7
7143	5
7144	305
7145	78
7146	1
7147	2
7148	33
7149	4
715	39
7150	12
7151	4
7152	4
7153	3
7154	1
7155	453
7156	9
7157	63
7158	393
7159	8
716	5
7160	4
7161	18
7162	11
7163	3
7164	32
7165	11
7166	23
7167	11
7168	26
7169	3
717	25
7170	10
7171	34
7172	36
7173	18
7174	29
7175	27
7176	171
7177	10
7178	112
7179	22
718	8
7180	29
7181	94
7182	118
7183	9
7184	183
7185	19
7186	28
7187	129
7188	8
7189	43
719	140
7190	256
7191	3
7192	1
7193	46
7194	1
7195	3
7196	93
7197	10
7198	9
7199	150
72	12
720	45
7200	17
7201	145
7202	52
7203	7
7204	18
7205	46
7206	23
7207	39
7208	3
7209	9
721	70
7210	25
7211	94
7212	10
7213	55
7214	19
7215	6
7216	15
7217	48
7218	1
7219	11
722	22
7220	46
7221	319
7222	53
7223	3
7224	122
7225	40
7226	100
7227	4
7228	9
7229	80
723	2
7230	68
7231	11
7232	8
7233	13
7234	98
7235	38
7236	8
7237	49
7238	625
724	95
7240	59
7241	50
7242	1
7243	58
7245	123
7246	6
7247	77
7248	25
7249	1
725	16
7250	4
7251	27
7252	97
7253	11
7254	8
7255	28
7256	30
7257	29
7258	23
7259	7
726	26
7260	30
7261	39
7262	29
7263	10
7264	16
7265	37
7266	33
7267	27
7268	17
7269	49
727	64
7270	5
7271	7
7272	23
7273	37
7274	14
7275	5
7276	10
7277	11
7278	46
7279	33
728	167
7280	14
7281	30
7282	11
7283	27
7284	9
7285	3
7286	111
7287	322
7288	58
7289	5
729	14
7290	37
7291	8
7292	20
7293	2
7294	3
7295	5
7296	18
7297	302
7298	5
7299	4
73	10
730	12
7300	2
7301	11
7302	5
7303	2
7304	5
7305	27
7306	13
7307	19
7308	5
7309	30
731	51
7310	91
7311	69
7312	73
7313	47
7314	10
7315	8
7316	14
7317	3
7318	174
7319	5
732	46
7320	2
7321	14
7322	43
7323	24
7324	75
7325	34
7326	3
7327	3
7328	28
7329	10
733	137
7330	44
7331	38
7332	19
7333	30
7334	13
7335	17
7336	12
7337	7
7338	65
7339	9
734	3
7340	10
7341	11
7342	8
7343	4
7344	8
7345	38
7346	43
7347	1
7348	269
7349	1
735	14
7350	16
7351	10
7352	5
7353	4
7354	35
7355	10
7356	5
7357	6
7358	19
7359	29
736	65
7360	11
7361	14
7362	6
7363	2
7364	143
7365	4
7366	10
7367	79
7368	25
7369	32
737	4
7370	80
7371	18
7372	88
7373	11
7374	2
7375	4
7376	26
7377	12
7378	34
7379	10
738	68
7380	49
7381	66
7382	1
7383	23
7384	33
7385	32
7386	314
7387	19
7388	166
7389	15
739	14
7390	3
7391	3
7392	24
7393	4
7394	227
7395	38
7396	22
7397	5
7398	22
7399	7
74	76
740	151
7400	1
7401	14
7402	378
7403	49
7404	31
7405	148
7406	53
7407	7
7408	84
7409	8
741	937
7410	25
7411	40
7412	5
7413	9
7414	6
7415	13
7416	2
7417	561
7418	17
7419	50
742	20
7420	9
7421	5
7422	146
7423	55
7424	70
7425	89
7426	7
7428	55
7429	25
743	37
7430	6
7431	79
7432	59
7433	39
7434	71
7436	18
7437	544
7438	61
7439	118
744	37
7440	8
7441	22
7442	1
7443	49
7444	6
7445	43
7446	59
7447	2
7448	3
7449	6
745	17
7450	21
7451	12
7452	5
7453	121
7454	2
7455	26
7456	24
7457	349
7458	46
7459	10
746	42
7460	5
7461	1
7462	9
7463	10
7464	7
7465	13
7466	36
7467	63
7468	15
7469	397
747	15
7470	9
7471	6
7473	64
7474	170
7475	5
7476	5
7477	53
7478	13
7479	3
748	12
7480	1
7481	10
7482	7
7483	13
7484	8
7485	94
7486	5
7487	5
7488	159
7489	57
749	9
7490	66
7491	9
7492	137
7493	8
7494	100
7495	6
7496	25
7497	11
7498	11
7499	38
75	29
750	14
7500	9
7501	38
7502	5
7503	8
7504	12
7505	6
7506	1
7507	22
7508	18
7509	8
751	100
7510	8
7511	6
7512	24
7513	2
7514	8
7515	350
7516	32
7517	178
7518	85
7519	13
752	18
7520	12
7521	8
7522	69
7523	5
7524	68
7525	11
7526	3
7527	10
7528	10
7529	82
753	9
7530	4
7531	42
7532	11
7533	1
7534	4
7535	337
7536	6
7537	91
7538	147
7539	9
754	7
7540	35
7541	18
7542	4
7543	11
7544	128
7545	160
7546	32
7547	61
7548	18
7549	2
755	197
7550	13
7551	86
7552	238
7553	3
7554	29
7555	56
7556	48
7557	18
7558	11
7559	61
756	2
7560	24
7562	6
7563	34
7564	18
7565	8
7566	6
7567	128
7568	37
7569	12
757	9
7570	601
7571	29
7572	12
7573	292
7574	14
7575	2
7576	67
7577	43
7578	3
7579	43
758	29
7580	1
7581	68
7582	13
7583	11
7584	4
7585	47
7586	11
7587	37
7588	74
7589	23
759	11
7590	13
7591	9
7592	77
7593	7
7594	20
7595	15
7596	8
7597	66
7598	80
7599	8
76	41
760	17
7600	4
7601	94
7602	61
7603	1
7604	138
7605	55
7606	161
7607	69
7608	61
7609	104
761	111
7610	26
7611	102
7612	8
7613	2
7614	7
7615	3
7616	5
7617	66
7618	56
7619	10
762	11
7620	9
7621	23
7622	8
7623	37
7624	17
7625	68
7626	8
7627	44
7628	58
7629	9
763	16
7630	7
7631	27
7632	12
7633	6
7634	5
7635	121
7636	51
7637	70
7638	5
7639	7
764	20
7640	58
7641	13
7642	37
7643	15
7644	54
7645	4
7646	8
7647	10
7648	183
7649	13
765	107
7651	47
7652	6
7653	9
7654	141
7655	14
7656	3
7657	107
7658	6
7659	20
766	166
7660	13
7661	3
7662	109
7663	7
7664	56
7665	51
7666	10
7667	58
7668	17
7669	288
767	41
7670	31
7671	87
7672	5
7673	2
7674	7
7675	82
7676	7
7677	11
7678	15
7679	15
768	11
7680	19
7681	7
7682	2
7683	2
7684	6
7685	15
7686	15
7687	8
7688	5
7689	38
769	21
7690	5
7691	132
7692	12
7693	20
7694	2
7695	13
7696	7
7697	5
7698	5
7699	6
77	20
770	3
7700	37
7701	32
7702	11
7704	172
7705	18
7706	102
7708	8
7709	13
7710	6
7711	12
7712	6
7713	86
7714	3
7715	21
7716	160
7717	10
7718	11
7719	9
772	105
7720	7
7721	268
7722	9
7723	26
7724	51
7725	18
7726	66
7727	15
7728	8
7729	16
773	96
7730	49
7731	11
7732	20
7733	7
7734	4
7735	120
7736	49
7737	23
7738	139
7739	7
774	7
7740	11
7741	10
7742	99
7743	166
7744	59
7745	36
7746	66
7747	28
7748	16
7749	6
775	177
7750	28
7751	12
7752	1
7753	8
7755	18
7756	64
7757	227
7758	3
7759	23
776	28
7760	48
7761	1
7762	107
7763	15
7764	20
7765	33
7767	14
7768	48
7769	3
777	8
7770	12
7771	40
7772	8
7774	29
7775	2
7776	52
7777	24
7778	112
7779	1
778	242
7780	28
7781	2
7782	1
7783	5
7784	6
7785	11
7786	12
7787	127
7788	4
7789	30
779	23
7790	39
7791	20
7792	23
7793	61
7794	14
7795	10
7796	144
7797	59
7798	2
7799	57
78	11
780	4
7800	3
7801	33
7802	9
7803	8
7804	3
7805	12
7806	32
7807	9
7808	92
7809	8
781	49
7810	148
7811	33
7812	2
7813	91
7814	23
7815	8
7816	41
7817	10
7818	1
7819	5
782	9
7820	80
7821	2
7822	104
7823	4
7824	6
7825	50
7826	95
7827	281
7828	18
7829	3
783	8
7830	15
7831	2
7832	171
7833	7
7834	22
7835	5
7836	9
7837	5
7838	17
7839	8
784	8
7840	84
7841	146
7842	5
7843	45
7844	20
7845	58
7846	10
7847	4
7848	150
7849	442
785	18
7850	3
7851	27
7852	11
7853	8
7854	6
7855	13
7856	7
7857	6
7858	36
7859	1
786	8
7860	66
7861	2
7862	114
7863	34
7864	4
7865	36
7866	8
7867	27
7868	51
7869	3
787	1
7870	90
7871	45
7872	94
7874	7
7875	10
7876	5
7877	4
7878	83
7879	107
788	51
7880	11
7881	5
7882	3
7883	53
7884	34
7885	116
7886	6
7888	4
7889	144
789	5
7890	10
7891	7
7892	2
7893	228
7894	24
7895	13
7896	17
7897	11
7898	17
7899	40
79	67
790	42
7900	13
7901	27
7902	18
7903	16
7904	18
7905	11
7906	13
7907	12
7908	8
7909	8
791	6
7910	85
7911	41
7913	1
7914	5
7915	2
7916	142
7917	11
7918	7
7919	14
792	119
7920	4
7921	18
7922	5
7923	6
7924	12
7925	86
7926	19
7927	17
7928	4
7929	3
793	10
7930	62
7931	62
7932	4
7933	7
7934	6
7935	7
7936	7
7937	66
7938	8
7939	25
794	28
7940	29
7941	13
7942	5
7943	2
7944	45
7945	14
7946	12
7947	1
7948	254
7949	6
795	5
7950	9
7951	83
7952	31
7953	22
7954	1
7955	63
7956	269
7957	32
7958	4
7959	38
796	23
7960	2
7961	13
7962	5
7963	33
7964	28
7965	140
7966	7
7967	19
7968	11
7969	14
797	4
7970	289
7972	41
7973	38
7974	7
7975	51
7976	6
7977	99
7978	27
7979	4
798	55
7980	10
7981	20
7982	75
7983	556
7984	11
7985	29
7986	10
7987	4
7988	6
7989	30
799	168
7990	35
7991	6
7992	2
7993	49
7994	13
7995	35
7996	8
7997	3
7998	44
7999	45
8	52
80	33
800	46
8000	7
8001	83
8002	1
8003	9
8004	2
8005	32
8006	11
8007	1
8008	2
8009	112
801	54
8010	15
8011	7
8012	102
8013	13
8014	52
8015	52
8016	16
8018	11
8019	5
802	7
8020	9
8021	22
8022	4
8023	20
8024	6
8025	8
8026	7
8027	7
8028	23
8029	5
803	9
8030	18
8031	5
8032	31
8033	62
8034	9
8035	6
8036	10
8037	18
8038	6
8039	320
804	52
8040	46
8041	13
8042	1
8043	8
8044	1
8045	136
8046	24
8047	24
8048	11
8049	246
805	263
8050	6
8051	3
8052	43
8053	10
8054	35
8055	14
8056	148
8057	5
8058	65
8059	6
806	51
8060	27
8061	19
8062	50
8063	12
8064	67
8065	47
8066	5
8067	4
8068	23
8069	40
807	101
8070	8
8071	9
8072	5
8073	10
8074	5
8075	30
8076	23
8077	3
8078	47
8079	1
808	23
8080	2
8081	11
8082	1
8083	208
8084	16
8085	16
8086	21
8087	10
8088	3
8089	9
809	36
8090	160
8091	53
8092	14
8093	81
8094	6
8095	25
8096	2
8097	6
8098	13
8099	33
81	10
810	16
8100	12
8101	117
8102	8
8103	2
8104	16
8105	2
8106	4
8107	35
8108	23
8109	74
811	9
8110	50
8111	5
8112	11
8113	29
8114	43
8115	2
8116	30
8117	7
8118	19
8119	6
812	11
8120	96
8121	7
8123	9
8124	39
8125	8
8126	5
8127	13
8128	89
8129	70
813	14
8130	3
8131	22
8132	5
8133	8
8134	71
8135	13
8136	3
8137	11
8138	8
8139	28
814	7
8140	6
8141	73
8142	7
8143	37
8144	196
8145	181
8146	186
8147	17
8148	25
8149	1
815	19
8150	36
8151	9
8152	7
8153	50
8154	143
8155	9
8156	17
8157	11
8158	12
8159	12
816	13
8160	85
8161	11
8162	10
8163	156
8164	6
8165	36
8166	7
8167	11
8168	77
8169	23
817	128
8170	82
8171	115
8172	46
8173	17
8174	11
8175	59
8176	19
8177	105
8178	6
8179	15
818	12
8180	2
8181	6
8182	2
8183	57
8184	28
8185	1
8186	6
8187	11
8188	11
8189	23
819	10
8190	6
8191	14
8192	6
8193	1
8194	4
8195	13
8196	202
8197	33
8198	20
8199	5
82	50
820	2
8200	11
8201	9
8202	1
8203	8
8204	7
8205	75
8206	13
8207	11
8208	13
8209	53
821	5
8210	9
8211	12
8212	13
8213	167
8214	15
8215	313
8216	17
8217	10
8218	61
8219	86
822	18
8220	50
8221	99
8222	4
8223	8
8224	6
8225	11
8226	364
8227	21
8228	35
8229	41
823	29
8230	31
8231	21
8232	23
8233	542
8234	4
8235	4
8236	226
8237	15
8238	19
8239	48
824	193
8240	32
8241	24
8242	25
8243	15
8244	20
8245	25
8246	139
8247	6
8248	7
825	283
8250	8
8251	25
8252	2
8253	5
8254	13
8255	126
8256	7
8257	20
8258	80
8259	71
826	29
8260	9
8261	103
8262	15
8263	62
8264	20
8265	17
8266	56
8267	27
8268	143
8269	50
827	2
8270	11
8271	8
8272	35
8273	711
8274	48
8275	3
8276	8
8277	3
8278	99
8279	556
828	58
8280	34
8281	72
8282	9
8283	8
8284	5
8285	15
8286	38
8287	379
8288	66
8289	105
829	89
8290	11
8291	28
8292	94
8294	23
8295	39
8296	43
8297	56
8298	28
8299	28
83	16
830	49
8300	85
8301	84
8302	31
8303	6
8304	242
8305	1
8306	28
8307	115
8308	9
8309	15
831	8
8310	10
8311	11
8312	40
8313	152
8314	6
8315	17
8316	9
8317	673
8318	7
8319	10
832	76
8320	7
8321	43
8322	36
8323	18
8324	13
8325	43
8326	163
8327	44
8328	5
8329	40
833	1
8330	426
8331	26
8332	218
8333	12
8334	27
8335	21
8336	20
8337	22
8338	2
8339	33
834	220
8340	11
8341	223
8342	7
8343	28
8344	26
8345	95
8346	9
8347	2
8348	9
8349	3
835	125
8350	10
8351	22
8352	13
8353	33
8354	23
8355	2
8356	12
8357	12
8358	5
8359	1
836	445
8360	93
8361	34
8362	31
8363	129
8364	5
8365	3
8366	3
8367	47
8368	187
8369	19
837	90
8370	20
8371	8
8372	8
8373	43
8374	29
8375	19
8376	6
8377	116
8378	11
8379	15
838	28
8380	15
8381	54
8382	5
8383	6
8384	6
8385	5
8386	6
8387	9
8388	11
8389	5
839	32
8390	9
8391	3
8392	3
8393	3
8394	9
8395	7
8396	178
8397	4
8398	25
8399	8
84	31
840	13
8400	1
8401	95
8402	7
8403	96
8404	10
8405	7
8406	7
8407	28
8408	6
8409	9
841	6
8410	42
8411	1
8413	36
8414	9
8415	27
8416	32
8418	29
8419	43
842	26
8420	316
8421	6
8422	10
8423	3
8424	166
8425	42
8426	9
8427	2
8428	20
8429	7
843	23
8430	15
8431	26
8432	12
8433	4
8434	19
8435	6
8436	21
8437	28
8438	4
8439	17
844	49
8440	6
8441	1
8442	17
8443	4
8444	57
8445	17
8446	112
8447	8
8448	84
8449	36
845	69
8450	64
8451	14
8452	88
8453	63
8454	39
8455	2
8456	127
8457	1
8458	7
8459	8
846	59
8460	8
8461	1
8462	37
8463	24
8464	3
8465	45
8466	9
8467	3
8468	22
8469	18
847	5
8470	25
8471	2
8472	13
8473	12
8474	31
8475	44
8476	7
8477	150
8478	27
8479	8
848	44
8480	3
8481	40
8482	372
8483	30
8484	3
8485	3
8486	2
8487	7
8488	14
849	127
8490	36
8491	6
8492	37
8493	87
8494	81
8495	3
8496	5
8497	1
8498	10
8499	9
85	3
850	212
8500	9
8501	89
8502	52
8503	13
8504	15
8505	4
8506	4
8507	63
8508	16
8509	2
851	61
8510	7
8511	32
8512	57
8513	74
8514	13
8516	32
8517	63
8518	13
8519	48
852	74
8520	6
8521	8
8522	26
8523	2
8524	110
8525	23
8526	58
8527	11
8528	12
8529	14
853	80
8530	9
8531	3
8532	116
8533	331
8534	122
8535	19
8536	12
8537	8
8538	20
8539	78
854	14
8540	22
8541	6
8542	1
8543	5
8544	3
8545	8
8546	32
8547	8
8548	3
8549	9
855	1
8550	7
8551	5
8552	36
8553	1
8554	3
8555	14
8556	1
8557	37
8558	10
8559	10
856	115
8560	36
8561	15
8562	64
8563	396
8564	7
8565	55
8566	1
8567	46
8568	67
8569	7
857	21
8570	4
8571	13
8572	2
8573	4
8574	26
8575	40
8576	110
8577	18
8578	76
8579	86
858	3
8580	27
8581	42
8582	8
8583	125
8584	3
8585	6
8586	7
8587	4
8588	32
8589	140
859	11
8590	5
8591	11
8592	15
8593	8
8594	3
8595	7
8596	28
8597	77
8598	6
8599	171
86	8
860	119
8600	20
8601	30
8602	25
8603	11
8604	1
8605	27
8606	23
8607	6
8608	3
8609	65
861	3
8610	16
8611	10
8612	44
8613	101
8614	25
8615	15
8616	8
8617	193
8618	10
8619	192
862	7
8620	5
8621	6
8622	497
8623	30
8624	51
8625	11
8626	16
8627	4
8628	14
8629	19
863	76
8630	32
8631	91
8632	31
8633	5
8634	10
8635	117
8636	6
8637	229
8638	8
8639	10
864	4
8640	47
8641	6
8642	21
8643	45
8644	2
8645	27
8646	3
8648	120
8649	65
865	7
8650	155
8651	2
8652	15
8653	61
8654	12
8655	18
8656	11
8658	45
8659	3009
866	18
8660	6
8661	59
8662	17
8663	21
8664	20
8665	62
8666	66
8667	815
8668	7
8669	6
867	5
8670	4
8671	8
8672	2
8673	32
8674	34
8675	5
8676	54
8677	48
8678	238
8679	30
8680	17
8681	15
8682	7
8683	19
8684	10
8685	73
8686	8
8687	7
8688	3
8689	10
869	16
8690	5
8691	5
8692	215
8693	8
8694	4
8695	62
8696	12
8697	9
8698	5
8699	75
87	16
870	14
8700	9
8701	87
8702	10
8703	4
8704	84
8705	58
8706	23
8707	13
8708	26
8709	19
871	157
8710	7
8711	12
8712	9
8713	7
8714	10
8715	1
8716	8
8717	15
8718	48
872	31
8720	120
8721	12
8722	10
8723	11
8724	1
8725	2
8726	5
8727	11
8728	65
8729	112
873	21
8730	11
8731	20
8732	87
8733	3
8734	1
8735	1
8736	6
8737	14
8738	5
8739	10
874	3
8740	12
8741	7
8742	170
8743	16
8744	1
8745	12
8746	13
8747	11
8748	3
8749	32
875	94
8750	1
8751	4
8752	2
8753	11
8754	6
8755	15
8756	1
8757	62
8758	5
8759	110
876	9
8760	40
8761	147
8762	4
8763	2
8764	9
8765	4
8766	7
8767	5
8768	25
8769	11
877	31
8770	137
8771	4
8772	27
8773	10
8774	19
8775	63
8776	372
8777	31
8778	10
8779	18
878	188
8780	24
8781	13
8782	4
8783	58
8784	4
8785	10
8786	7
8787	338
8788	5
8789	42
879	41
8790	27
8791	6
8792	90
8793	23
8794	33
8795	53
8796	5
8797	4
8798	3
8799	8
88	16
880	19
8800	8
8802	126
8803	20
8804	37
8805	2
8806	47
8807	12
8808	35
8809	32
881	57
8810	1
8811	10
8812	14
8813	5
8814	21
8815	25
8816	21
8817	5
8818	41
8819	5
882	140
8820	18
8822	6
8823	2
8824	88
8825	19
8826	17
8827	53
8828	69
8829	5
883	6
8830	5
8831	21
8832	45
8833	16
8834	69
8835	15
8836	12
8837	101
8839	8
884	9
8840	275
8841	5
8842	30
8843	12
8844	20
8845	23
8846	62
8847	27
8848	14
8849	60
885	37
8850	26
8851	3
8852	6
8853	11
8854	8
8855	84
8856	18
8857	4
8858	23
8859	99
886	43
8860	13
8861	19
8862	19
8863	4
8864	20
8865	31
8866	10
8867	137
8868	85
8869	18
887	201
8870	17
8872	42
8873	40
8874	118
8875	3
8876	29
8877	91
8878	33
8879	22
888	13
8880	15
8881	8
8882	11
8883	13
8884	55
8885	82
8886	45
8887	9
8888	40
8889	2
889	26
8890	9
8891	70
8892	11
8893	2
8894	12
8895	13
8896	2
8897	8
8898	1
8899	167
89	47
890	17
8900	7
8901	8
8902	19
8903	4
8904	9
8905	31
8906	5
8907	131
8908	288
8909	10
891	19
8910	22
8911	2
8912	2
8913	59
8914	5
8915	39
8916	6
8917	5
8918	8
8919	34
892	30
8920	36
8921	19
8922	17
8923	62
8924	91
8925	1
8926	34
8927	8
8928	24
8929	1
893	41
8930	1
8931	44
8932	41
8933	5
8934	200
8935	73
8936	5
8937	21
8938	25
8939	58
894	6
8940	11
8941	41
8942	1
8943	8
8944	8
8945	21
8946	13
8947	4
8948	7
8949	63
895	1
8950	48
8951	30
8952	7
8953	133
8954	2
8955	1
8957	10
8958	8
8959	18
896	81
8960	9
8961	3
8962	5
8963	135
8964	67
8965	19
8966	200
8967	8
8968	9
8969	6
897	1
8970	5
8971	54
8972	135
8973	26
8974	154
8975	10
8976	29
8977	104
8978	66
8979	49
898	71
8980	16
8981	45
8982	4
8983	4
8984	18
8985	84
8986	14
8987	67
8988	5
8989	170
8990	215
8991	273
8992	178
8993	6
8994	13
8995	32
8996	48
8997	123
8998	67
8999	87
9	28
90	10
900	24
9000	65
9001	2
9002	60
9003	13
9004	4
9005	9
9006	459
9007	169
9008	61
9009	217
9010	44
9011	16
9012	143
9013	3
9014	9
9015	55
9016	3
9017	25
9018	1
9019	20
902	10
9020	5
9021	16
9022	25
9023	8
9024	9
9025	8
9026	104
9027	3
9028	21
9029	10
903	5
9031	8
9032	11
9033	5
9034	13
9035	136
9036	3
9037	4
9038	70
9039	35
904	20
9040	842
9041	26
9042	11
9043	2
9044	54
9045	2
9046	35
9047	1
9048	7
9049	10
9050	17
9051	14
9052	60
9053	33
9054	7
9056	4
9057	11
9058	4
9059	3
906	9
9060	281
9061	63
9062	109
9063	2
9064	19
9065	11
9066	39
9067	61
9068	10
9069	2
907	1
9070	2
9071	22
9072	3
9073	2
9074	85
9075	7
9076	1
9077	4
9078	67
9079	9
908	127
9080	12
9081	5
9082	19
9083	3
9084	1
9085	8
9086	45
9087	2
9088	10
9089	11
909	8
9090	9
9091	26
9092	30
9093	83
9094	250
9095	13
9096	1
9097	15
9098	6
9099	4
91	52
910	10
9100	15
9101	12
9102	279
9103	10
9104	123
9105	20
9106	6
9107	399
9108	81
9109	54
911	10
9110	14
9111	7
9112	9
9113	55
9114	68
9115	9
9116	2
9117	59
9118	1
9119	11
912	3
9120	22
9121	4
9122	38
9123	181
9124	3
9125	11
9126	46
9127	5
9128	3
9129	8
913	5
9130	126
9131	19
9132	32
9133	15
9134	12
9135	4
9136	2
9137	11
9138	5
9139	107
914	15
9140	45
9141	17
9142	29
9143	3
9144	493
9145	10
9146	57
9147	76
9148	31
9149	8
915	13
9150	13
9151	16
9152	6
9153	103
9154	2
9155	4
9156	41
9157	1
9158	3
9159	5
916	33
9160	10
9161	7
9162	9
9163	4
9164	524
9165	20
9166	7
9167	5
9168	1
9169	54
917	8
9170	23
9171	135
9172	4
9173	3
9174	4
9175	9
9176	19
9177	5
9178	9
9179	116
918	108
9180	143
9181	5
9182	14
9183	8
9184	49
9185	82
9186	4
9187	79
9188	20
9189	5
919	1
9190	34
9191	32
9192	14
9193	6
9194	3
9195	60
9196	6
9197	143
9198	61
9199	218
92	1
920	6
9200	6
9201	5
9202	8
9203	312
9204	27
9205	48
9206	111
9207	55
9208	12
9209	2
921	10
9210	48
9211	31
9212	184
9213	8
9214	2
9215	84
9216	5
9217	66
9218	6
9219	3
922	176
9220	4
9221	7
9222	52
9223	91
9224	22
9225	22
9226	10
9227	7
9228	19
9229	18
923	1
9230	3
9231	69
9232	18
9233	24
9234	30
9235	54
9236	38
9237	27
9238	1
9239	9
924	301
9240	63
9241	7
9242	54
9243	7
9244	22
9245	227
9246	57
9247	1
9248	13
9249	47
925	91
9250	8
9251	18
9252	11
9253	18
9254	1
9255	45
9256	11
9257	44
9258	64
9259	39
926	37
9260	44
9261	5
9262	9
9263	52
9264	27
9265	68
9266	13
9267	12
9268	44
9269	3
927	16
9271	7
9272	23
9273	71
9274	52
9275	3
9276	42
9277	7
9278	26
9279	526
928	3
9280	11
9281	193
9282	9
9283	4
9284	76
9285	161
9286	53
9287	7
9288	23
9289	15
929	8
9290	74
9291	161
9292	7
9294	45
9295	16
9296	75
9297	25
9298	47
9299	83
93	30
930	257
9300	8
9301	6
9302	17
9303	10
9304	50
9305	19
9306	10
9307	36
9308	44
9309	133
931	179
9310	36
9311	22
9312	1
9313	7
9314	39
9315	140
9316	172
9317	8
9318	4
9319	71
932	8
9321	186
9322	13
9323	6
9324	15
9325	2
9326	7
9327	11
9328	431
9329	14
933	41
9330	206
9331	27
9332	11
9333	3
9334	8
9335	9
9336	13
9337	41
9338	2
9339	76
934	41
9340	19
9341	412
9342	83
9343	4
9344	72
9345	51
9346	43
9347	9
9348	384
9349	8
935	3
9350	83
9351	51
9352	20
9354	42
9355	11
9356	30
9357	53
9358	10
9359	1
936	41
9360	16
9361	25
9362	16
9363	11
9364	6
9365	10
9366	8
9367	22
9368	90
9369	55
937	226
9370	15
9371	26
9372	19
9373	23
9374	12
9375	76
9376	6
9377	6
9378	68
9379	40
938	2
9380	23
9381	12
9382	6
9383	12
9384	14
9385	37
